Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
110541919000,0,0,0.820,6,0.000,0,0.000,0,0.000,0,0.000,0,0.890,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110546916000,0,0,0.820,6,0.790,5,0.000,0,0.000,0,0.000,0,0.860,5,0.890,6,0.000,0,0.000,0,0.000,0,0,0,
110550666000,0,0,0.820,6,0.790,10,0.000,0,0.000,0,0.000,0,0.860,5,0.890,11,0.000,0,0.000,0,0.000,0,0,0,
110610666000,0,0,0.820,6,0.790,5,0.000,0,0.000,0,0.000,0,0.860,5,0.890,6,0.000,0,0.000,0,0.000,0,0,0,
110612417000,0,0,0.820,6,0.790,10,0.000,0,0.000,0,0.000,0,0.860,5,0.890,11,0.000,0,0.000,0,0.000,0,0,0,
110630791000,0,0,0.830,6,0.790,10,0.000,0,0.000,0,0.000,0,0.860,5,0.890,5,0.900,6,0.000,0,0.000,0,0,0,
110632416000,0,0,0.830,6,0.790,5,0.000,0,0.000,0,0.000,0,0.860,5,0.900,6,0.000,0,0.000,0,0.000,0,0,0,
110634167000,0,0,0.830,6,0.800,5,0.790,5,0.000,0,0.000,0,0.860,5,0.900,11,0.000,0,0.000,0,0.000,0,0,0,
110654292000,0,0,0.830,6,0.790,5,0.000,0,0.000,0,0.000,0,0.860,5,0.900,6,0.000,0,0.000,0,0.000,0,0,0,
110656667000,0,0,0.830,6,0.800,5,0.790,5,0.000,0,0.000,0,0.860,5,0.900,11,0.000,0,0.000,0,0.000,0,0,0,
110700541000,0,0,0.830,6,0.810,5,0.800,5,0.000,0,0.000,0,0.880,5,0.900,11,0.000,0,0.000,0,0.000,0,0,0,
110700791000,0,0,0.830,6,0.810,10,0.000,0,0.000,0,0.000,0,0.880,5,0.900,6,0.910,5,0.000,0,0.000,0,0,0,
110720916000,0,0,0.830,6,0.810,5,0.000,0,0.000,0,0.000,0,0.880,5,0.900,6,0.000,0,0.000,0,0.000,0,0,0,
110721042000,0,0,0.830,6,0.810,10,0.000,0,0.000,0,0.000,0,0.880,5,0.900,6,0.910,5,0.000,0,0.000,0,0,0,
110727791000,0,0,0.830,6,0.820,5,0.810,5,0.000,0,0.000,0,0.890,5,0.900,6,0.910,5,0.000,0,0.000,0,0,0,
110741041000,0,0,0.830,6,0.820,5,0.000,0,0.000,0,0.000,0,0.890,5,0.900,6,0.000,0,0.000,0,0.000,0,0,0,
110742417000,0,0,0.830,6,0.820,5,0.810,5,0.000,0,0.000,0,0.890,5,0.900,6,0.910,5,0.000,0,0.000,0,0,0,
110802416000,0,0,0.830,6,0.820,5,0.000,0,0.000,0,0.000,0,0.890,5,0.900,6,0.000,0,0.000,0,0.000,0,0,0,
110802666000,0,0,0.830,6,0.820,5,0.810,5,0.000,0,0.000,0,0.890,5,0.900,6,0.910,5,0.000,0,0.000,0,0,0,
110822791000,0,0,0.830,6,0.820,5,0.000,0,0.000,0,0.000,0,0.890,5,0.900,6,0.000,0,0.000,0,0.000,0,0,0,
110825416000,0,0,0.830,6,0.820,5,0.810,5,0.000,0,0.000,0,0.890,5,0.900,6,0.910,5,0.000,0,0.000,0,0,0,
110845416000,0,0,0.830,6,0.820,5,0.000,0,0.000,0,0.000,0,0.890,5,0.900,6,0.000,0,0.000,0,0.000,0,0,0,
110845791000,0,0,0.830,6,0.820,5,0.810,5,0.000,0,0.000,0,0.890,5,0.900,6,0.910,5,0.000,0,0.000,0,0,0,
110851416000,0,0,0.820,11,0.810,5,0.000,0,0.000,0,0.000,0,0.890,11,0.910,5,0.000,0,0.000,0,0.000,0,0,0,
110905918000,0,0,0.820,11,0.000,0,0.000,0,0.000,0,0.000,0,0.890,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110906166000,0,0,0.830,5,0.820,6,0.000,0,0.000,0,0.000,0,0.890,6,0.900,5,0.000,0,0.000,0,0.000,0,0,0,
110910791000,0,0,0.830,5,0.820,6,0.810,5,0.000,0,0.000,0,0.890,6,0.900,5,0.910,5,0.000,0,0.000,0,0,0,
110930916000,0,0,0.830,5,0.820,6,0.000,0,0.000,0,0.000,0,0.890,6,0.900,5,0.000,0,0.000,0,0.000,0,0,0,
110931041000,0,0,0.830,5,0.820,6,0.810,5,0.000,0,0.000,0,0.890,6,0.900,5,0.910,5,0.000,0,0.000,0,0,0,
110936417000,0,0,0.830,11,0.810,5,0.000,0,0.000,0,0.000,0,0.900,11,0.910,5,0.000,0,0.000,0,0.000,0,0,0,
110936791000,0,0,0.830,11,0.820,5,0.000,0,0.000,0,0.000,0,0.900,11,0.920,5,0.000,0,0.000,0,0.000,0,0,0,
110956916000,0,0,0.830,11,0.000,0,0.000,0,0.000,0,0.000,0,0.900,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
111000666000,0,0,0.830,11,0.820,5,0.000,0,0.000,0,0.000,0,0.900,11,0.920,5,0.000,0,0.000,0,0.000,0,0,0,
111020666000,0,0,0.830,11,0.000,0,0.000,0,0.000,0,0.000,0,0.900,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
111023041000,0,0,0.830,11,0.820,5,0.000,0,0.000,0,0.000,0,0.900,11,0.920,5,0.000,0,0.000,0,0.000,0,0,0,
111043041000,0,0,0.830,11,0.000,0,0.000,0,0.000,0,0.000,0,0.900,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
111047167000,0,0,0.830,11,0.820,5,0.000,0,0.000,0,0.000,0,0.900,11,0.920,5,0.000,0,0.000,0,0.000,0,0,0,
111105791000,0,0,0.830,5,0.820,11,0.000,0,0.000,0,0.000,0,0.890,6,0.900,5,0.920,5,0.000,0,0.000,0,0,0,
111106041000,0,0,0.830,11,0.820,5,0.000,0,0.000,0,0.000,0,0.900,11,0.920,5,0.000,0,0.000,0,0.000,0,0,0,
