Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
83005002000,15.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83005000000
83005002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,31.000,1,35.000,1,115.000,2,150.000,2,0,0,
83010004000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,31.000,1,35.000,1,115.000,2,150.000,2,1,0,83010000000
83010004000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,31.000,1,35.000,1,115.000,2,150.000,2,0,0,
83015001000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,31.000,1,35.000,1,115.000,2,150.000,2,1,0,83015000000
83015001000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,31.000,1,35.000,1,115.000,2,150.000,2,0,0,
83020001000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,31.000,1,35.000,1,115.000,2,150.000,2,1,0,83020000000
83020001000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,115.000,2,0,0,
83025003000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,115.000,2,1,0,83025000000
83025003000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,0,0,
83030002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,1,0,83030000000
83030002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,0,0,
83035002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,1,0,83035000000
83035002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,0,0,
83040002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,1,0,83040000000
83040002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,0,0,
83045001000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,1,0,83045000000
83045002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,0,0,
83050001000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,1,0,83050000000
83050001000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,0,0,
83055002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,1,0,83055000000
83055002000,15.000,1,13.000,1,6.300,1,0.000,0,0.000,0,0.000,0,15.000,16,25.000,5,31.000,1,35.000,1,43.000,10,0,0,
