Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
94511910000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.040,6,0,0,0,0,0,0,0,0,0,0,
94743615000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95300106000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.040,6,0,0,0,0,0,0,0,0,0,0,
100000108000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100152918000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.030,6,0,0,0,0,0,0,0,0,0,0,
100522497000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100543560000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.040,6,0,0,0,0,0,0,0,0,0,0,
101315173000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
101349380000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.040,6,0,0,0,0,0,0,0,0,0,0,
101451407000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102025331000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
102045400000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102045450000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
102105501000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102105629000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
102125700000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102125765000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
102145800000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102145958000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
102206000000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102206066000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
102226100000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102226226000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
102246300000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102246413000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
102306500000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102306552000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
102315127000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102326600000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.040,6,0,0,0,0,0,0,0,0,0,0,
102326648000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102340151000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0.110,5,0,0,0,0,0,0,
102340336000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0,0,0,0,0,0,0,0,
102340336000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0.080,5,0,0,0,0,0,0,
102350283000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.080,5,0,0,0,0,0,0,0,0,
102350459000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.040,6,0,0,0,0,0,0,0,0,0,0,
102350459000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102410500000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.040,6,0,0,0,0,0,0,0,0,0,0,
102410553000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102430600000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.040,6,0,0,0,0,0,0,0,0,0,0,
102430741000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102450800000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.040,6,0,0,0,0,0,0,0,0,0,0,
102451052000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102454443000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0.110,5,0,0,0,0,0,0,
102454522000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0,0,0,0,0,0,0,0,
102454522000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0.080,5,0,0,0,0,0,0,
102514600000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0,0,0,0,0,0,0,0,
102514662000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0.080,5,0,0,0,0,0,0,
102534700000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0,0,0,0,0,0,0,0,
102534755000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0.080,5,0,0,0,0,0,0,
102554800000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0,0,0,0,0,0,0,0,
102554819000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.060,5,0.080,5,0,0,0,0,0,0,
102603265000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.080,5,0,0,0,0,0,0,0,0,
102603265000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.080,5,0.110,5,0,0,0,0,0,0,
102603428000,0,0,0.010,11,0,0,0,0,0,0,0,0,0.040,6,0.110,5,0,0,0,0,0,0,0,0,
102603428000,0,0,0.010,16,0,0,0,0,0,0,0,0,0.040,6,0.110,10,0,0,0,0,0,0,0,0,
