Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
93056416000,0,0,4.290,6,0.000,0,0.000,0,0.000,0,0.000,0,4.710,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93545791000,0,0,4.260,6,0.000,0,0.000,0,0.000,0,0.000,0,4.680,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93709041000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93743167000,0,0,4.240,6,0.000,0,0.000,0,0.000,0,0.000,0,4.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93858792000,0,0,4.210,6,0.000,0,0.000,0,0.000,0,0.000,0,4.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94055166000,0,0,4.240,6,0.000,0,0.000,0,0.000,0,0.000,0,4.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94145917000,0,0,4.210,6,0.000,0,0.000,0,0.000,0,0.000,0,4.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94301041000,0,0,4.240,6,0.000,0,0.000,0,0.000,0,0.000,0,4.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94506292000,0,0,4.210,6,0.000,0,0.000,0,0.000,0,0.000,0,4.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94524541000,0,0,4.260,6,0.000,0,0.000,0,0.000,0,0.000,0,4.680,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94530792000,0,0,4.240,6,0.000,0,0.000,0,0.000,0,0.000,0,4.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94531541000,0,0,4.210,6,0.000,0,0.000,0,0.000,0,0.000,0,4.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94549666000,0,0,4.240,6,0.000,0,0.000,0,0.000,0,0.000,0,4.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94756166000,0,0,4.260,5,4.240,6,0.000,0,0.000,0,0.000,0,4.580,5,4.660,6,0.000,0,0.000,0,0.000,0,0,0,
94756416000,0,0,4.260,5,4.240,6,4.220,5,0.000,0,0.000,0,4.580,5,4.630,5,4.660,6,0.000,0,0.000,0,0,0,
94816167000,0,0,4.260,5,4.220,5,4.210,6,0.000,0,0.000,0,4.580,5,4.630,11,0.000,0,0.000,0,0.000,0,0,0,
94816416000,0,0,4.260,5,4.210,6,0.000,0,0.000,0,0.000,0,4.580,5,4.630,6,0.000,0,0.000,0,0.000,0,0,0,
94817043000,0,0,4.260,5,4.220,5,4.210,6,0.000,0,0.000,0,4.580,5,4.630,11,0.000,0,0.000,0,0.000,0,0,0,
94831044000,0,0,4.310,5,4.220,5,4.210,6,0.000,0,0.000,0,4.580,5,4.630,11,0.000,0,0.000,0,0.000,0,0,0,
94831167000,0,0,4.310,5,4.240,5,4.210,6,0.000,0,0.000,0,4.580,5,4.630,6,4.660,5,0.000,0,0.000,0,0,0,
94832167000,0,0,4.310,5,4.240,11,0.000,0,0.000,0,0.000,0,4.580,5,4.660,11,0.000,0,0.000,0,0.000,0,0,0,
94833666000,0,0,4.260,5,4.240,11,0.000,0,0.000,0,0.000,0,4.580,5,4.660,11,0.000,0,0.000,0,0.000,0,0,0,
94834042000,0,0,4.260,5,4.240,6,4.220,5,0.000,0,0.000,0,4.580,5,4.630,5,4.660,6,0.000,0,0.000,0,0,0,
94837666000,0,0,4.310,5,4.240,6,4.220,5,0.000,0,0.000,0,4.580,5,4.630,5,4.660,6,0.000,0,0.000,0,0,0,
94838417000,0,0,4.310,5,4.240,11,0.000,0,0.000,0,0.000,0,4.580,5,4.660,11,0.000,0,0.000,0,0.000,0,0,0,
94840041000,0,0,4.260,5,4.240,11,0.000,0,0.000,0,0.000,0,4.580,5,4.660,11,0.000,0,0.000,0,0.000,0,0,0,
94840542000,0,0,4.260,5,4.240,6,4.220,5,0.000,0,0.000,0,4.580,5,4.630,5,4.660,6,0.000,0,0.000,0,0,0,
94849791000,0,0,4.310,5,4.240,6,4.220,5,0.000,0,0.000,0,4.580,5,4.630,5,4.660,6,0.000,0,0.000,0,0,0,
94850167000,0,0,4.310,5,4.240,11,0.000,0,0.000,0,0.000,0,4.580,5,4.660,11,0.000,0,0.000,0,0.000,0,0,0,
94855791000,0,0,4.240,11,0.000,0,0.000,0,0.000,0,0.000,0,4.660,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94855916000,0,0,4.240,6,0.000,0,0.000,0,0.000,0,0.000,0,4.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94856667000,0,0,4.210,6,0.000,0,0.000,0,0.000,0,0.000,0,4.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94916166000,0,0,4.240,6,0.000,0,0.000,0,0.000,0,0.000,0,4.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95007167000,0,0,4.210,6,0.000,0,0.000,0,0.000,0,0.000,0,4.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95024668000,0,0,4.260,6,0.000,0,0.000,0,0.000,0,0.000,0,4.680,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95048292000,0,0,4.200,6,0.000,0,0.000,0,0.000,0,0.000,0,4.620,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95256666000,0,0,4.310,5,4.200,6,0.000,0,0.000,0,0.000,0,4.530,5,4.620,6,0.000,0,0.000,0,0.000,0,0,0,
95256916000,0,0,4.310,5,4.220,5,4.200,6,0.000,0,0.000,0,4.530,5,4.620,6,4.630,5,0.000,0,0.000,0,0,0,
95310544000,0,0,4.310,5,4.290,6,4.220,5,0.000,0,0.000,0,4.630,10,4.710,6,0.000,0,0.000,0,0.000,0,0,0,
95310667000,0,0,4.310,5,4.290,6,0.000,0,0.000,0,0.000,0,4.630,5,4.710,6,0.000,0,0.000,0,0.000,0,0,0,
95310792000,0,0,4.310,5,4.290,6,4.260,5,0.000,0,0.000,0,4.630,5,4.680,5,4.710,6,0.000,0,0.000,0,0,0,
95312047000,0,0,4.360,5,4.290,6,4.260,5,0.000,0,0.000,0,4.680,10,4.710,6,0.000,0,0.000,0,0.000,0,0,0,
95312292000,0,0,4.360,5,4.290,6,0.000,0,0.000,0,0.000,0,4.680,5,4.710,6,0.000,0,0.000,0,0.000,0,0,0,
95312667000,0,0,4.360,5,4.310,5,4.290,6,0.000,0,0.000,0,4.680,5,4.710,6,4.730,5,0.000,0,0.000,0,0,0,
95326917000,0,0,4.360,5,4.310,11,0.000,0,0.000,0,0.000,0,4.680,5,4.730,5,4.740,6,0.000,0,0.000,0,0,0,
95332792000,0,0,4.360,5,4.310,6,0.000,0,0.000,0,0.000,0,4.680,5,4.740,6,0.000,0,0.000,0,0.000,0,0,0,
95332916000,0,0,4.360,5,4.310,11,0.000,0,0.000,0,0.000,0,4.680,5,4.730,5,4.740,6,0.000,0,0.000,0,0,0,
95340792000,0,0,4.310,16,0.000,0,0.000,0,0.000,0,0.000,0,4.680,5,4.730,5,4.740,6,0.000,0,0.000,0,0,0,
95340917000,0,0,4.310,11,4.290,5,0.000,0,0.000,0,0.000,0,4.680,5,4.710,5,4.740,6,0.000,0,0.000,0,0,0,
95342667000,0,0,4.310,5,4.290,11,0.000,0,0.000,0,0.000,0,4.680,5,4.710,11,0.000,0,0.000,0,0.000,0,0,0,
95348542000,0,0,4.360,5,4.290,11,0.000,0,0.000,0,0.000,0,4.680,5,4.710,11,0.000,0,0.000,0,0.000,0,0,0,
95348793000,0,0,4.360,5,4.310,5,4.290,6,0.000,0,0.000,0,4.680,5,4.710,6,4.730,5,0.000,0,0.000,0,0,0,
95356292000,0,0,4.310,5,4.290,6,0.000,0,0.000,0,0.000,0,4.710,6,4.730,5,0.000,0,0.000,0,0.000,0,0,0,
95356542000,0,0,4.290,6,0.000,0,0.000,0,0.000,0,0.000,0,4.710,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95402541000,0,0,4.330,6,0.000,0,0.000,0,0.000,0,0.000,0,4.760,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95417792000,0,0,4.340,6,0.000,0,0.000,0,0.000,0,0.000,0,4.770,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95503166000,0,0,4.260,6,0.000,0,0.000,0,0.000,0,0.000,0,4.680,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95505417000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95529541000,0,0,4.360,6,0.000,0,0.000,0,0.000,0,0.000,0,4.790,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95702669000,0,0,4.450,6,0.000,0,0.000,0,0.000,0,0.000,0,4.890,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95717046000,0,0,4.380,6,0.000,0,0.000,0,0.000,0,0.000,0,4.810,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95815292000,0,0,4.360,6,0.000,0,0.000,0,0.000,0,0.000,0,4.790,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95956666000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100057667000,0,0,4.290,6,0.000,0,0.000,0,0.000,0,0.000,0,4.710,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100114167000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100257417000,0,0,4.290,6,0.000,0,0.000,0,0.000,0,0.000,0,4.710,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100259792000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100440542000,0,0,4.290,6,0.000,0,0.000,0,0.000,0,0.000,0,4.710,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100720792000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100912043000,0,0,4.360,6,0.000,0,0.000,0,0.000,0,0.000,0,4.790,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100952793000,0,0,4.340,6,0.000,0,0.000,0,0.000,0,0.000,0,4.770,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101057542000,0,0,4.360,6,0.000,0,0.000,0,0.000,0,0.000,0,4.790,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101141416000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101212416000,0,0,4.290,6,0.000,0,0.000,0,0.000,0,0.000,0,4.710,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101214667000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101244041000,0,0,4.360,6,0.000,0,0.000,0,0.000,0,0.000,0,4.790,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101304541000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101309041000,0,0,4.360,6,0.000,0,0.000,0,0.000,0,0.000,0,4.790,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101330042000,0,0,4.310,6,0.000,0,0.000,0,0.000,0,0.000,0,4.740,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101500543000,0,0,4.360,6,0.000,0,0.000,0,0.000,0,0.000,0,4.790,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101750042000,0,0,4.380,6,0.000,0,0.000,0,0.000,0,0.000,0,4.810,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101834292000,0,0,4.430,6,0.000,0,0.000,0,0.000,0,0.000,0,4.870,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
