Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
90914041000,0,0,161.000,10,0.000,0,0.000,0,0.000,0,0.000,0,169.000,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90923666000,0,0,161.000,20,0.000,0,0.000,0,0.000,0,0.000,0,169.000,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90943291000,0,0,161.000,10,0.000,0,0.000,0,0.000,0,0.000,0,169.000,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91002916000,0,0,161.000,20,0.000,0,0.000,0,0.000,0,0.000,0,169.000,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91022666000,0,0,161.000,10,0.000,0,0.000,0,0.000,0,0.000,0,169.000,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91052042000,0,0,161.000,20,0.000,0,0.000,0,0.000,0,0.000,0,169.000,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91111792000,0,0,161.000,10,0.000,0,0.000,0,0.000,0,0.000,0,169.000,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91131417000,0,0,161.000,20,0.000,0,0.000,0,0.000,0,0.000,0,169.000,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91151041000,0,0,161.000,20,0.000,0,0.000,0,0.000,0,0.000,0,169.000,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91206041000,0,0,159.500,10,0.000,0,0.000,0,0.000,0,0.000,0,167.500,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91212042000,0,0,159.500,20,0.000,0,0.000,0,0.000,0,0.000,0,167.500,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91220541000,0,0,159.500,30,0.000,0,0.000,0,0.000,0,0.000,0,167.500,30,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91230417000,0,0,159.500,30,0.000,0,0.000,0,0.000,0,0.000,0,167.500,30,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91250042000,0,0,159.500,30,0.000,0,0.000,0,0.000,0,0.000,0,167.500,30,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91258542000,0,0,159.500,10,0.000,0,0.000,0,0.000,0,0.000,0,167.500,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91400541000,0,0,159.500,30,0.000,0,0.000,0,0.000,0,0.000,0,167.500,30,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91418666000,0,0,159.500,30,0.000,0,0.000,0,0.000,0,0.000,0,167.500,30,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91438416000,0,0,159.500,30,0.000,0,0.000,0,0.000,0,0.000,0,167.500,30,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91448291000,0,0,159.500,30,0.000,0,0.000,0,0.000,0,0.000,0,167.500,30,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
