Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95710292000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100440542000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100714916000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100717416000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100722667000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100732917000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100751666000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101502168000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.040,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101903916000,0,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,2.040,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101940292000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.040,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102847916000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103111791000,0,0,1.850,5,0.000,0,0.000,0,0.000,0,0.000,0,1.970,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103147416000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103559167000,0,0,1.850,5,0.000,0,0.000,0,0.000,0,0.000,0,1.970,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104331541000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104332045000,0,0,1.800,5,0.000,0,0.000,0,0.000,0,0.000,0,1.920,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104335543000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104510417000,0,0,1.800,5,0.000,0,0.000,0,0.000,0,0.000,0,1.920,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104523416000,0,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104525667000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104531417000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104645042000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104720916000,0,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104841916000,0,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104901667000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105510791000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105647292000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105656042000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105714541000,0,0,1.800,5,0.000,0,0.000,0,0.000,0,0.000,0,1.920,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105726916000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105727792000,0,0,1.800,5,0.000,0,0.000,0,0.000,0,0.000,0,1.920,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105813791000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105938916000,0,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110003918000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110012916000,0,0,1.730,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110036792000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110054292000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110054541000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110056792000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110106791000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110108167000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110117416000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110140170000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,1.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110140420000,0,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
