Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
90504066000,0,0,9.500,10,0,0,0,0,0,0,0,0,11.000,10,0,0,0,0,0,0,0,0,0,0,
90636647000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
92644002000,0,0,9.500,10,9.000,10,8.500,10,0,0,0,0,11.000,10,11.500,20,0,0,0,0,0,0,0,0,
92648049000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
92648049000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
92816136000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
92816136000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,12.000,20,0,0,0,0,0,0,0,0,
92828008000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
92828008000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
92910782000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
92910782000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,12.000,20,0,0,0,0,0,0,0,0,
92911386000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
92911386000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
93011634000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
93011634000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,12.000,20,0,0,0,0,0,0,0,0,
93015510000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
93015510000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
93016003000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
93122503000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
93353384000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
93353384000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,12.000,20,0,0,0,0,0,0,0,0,
93422003000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
93422003000,0,0,9.500,20,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,12.500,10,0,0,0,0,0,0,
93423003000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
93423130000,0,0,9.500,10,0,0,0,0,0,0,0,0,11.000,10,0,0,0,0,0,0,0,0,0,0,
93423130000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
93443638000,0,0,9.500,10,0,0,0,0,0,0,0,0,11.000,10,0,0,0,0,0,0,0,0,0,0,
93443638000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,12.000,10,0,0,0,0,0,0,0,0,
93533383000,0,0,9.500,10,0,0,0,0,0,0,0,0,11.000,10,0,0,0,0,0,0,0,0,0,0,
93533383000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
93927503000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
94353003000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
94353003000,0,0,9.500,10,9.000,10,8.500,10,0,0,0,0,11.000,10,11.500,20,0,0,0,0,0,0,0,0,
94426003000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
94426003000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
94456003000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
94456003000,0,0,9.500,10,9.000,10,8.500,10,0,0,0,0,11.000,10,11.500,20,0,0,0,0,0,0,0,0,
94606003000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
94606003000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
94616004000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
94616004000,0,0,9.500,10,9.000,10,8.500,10,0,0,0,0,11.000,10,11.500,20,0,0,0,0,0,0,0,0,
94636003000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
94636003000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
94646003000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
94646003000,0,0,9.500,10,9.000,10,8.500,10,0,0,0,0,11.000,10,11.500,20,0,0,0,0,0,0,0,0,
94722778000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
94722778000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
95035927000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
95035927000,0,0,9.500,10,9.000,10,8.500,10,0,0,0,0,11.000,10,11.500,20,0,0,0,0,0,0,0,0,
95105503000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
95105503000,0,0,9.500,10,9.000,20,0,0,0,0,0,0,11.000,10,11.500,10,12.000,10,0,0,0,0,0,0,
95127902000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
95127902000,0,0,9.500,10,9.000,10,8.500,10,0,0,0,0,11.000,10,11.500,20,0,0,0,0,0,0,0,0,
95721134000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
95721134000,0,0,9.500,10,9.000,10,8.000,10,0,0,0,0,11.000,20,11.500,10,0,0,0,0,0,0,0,0,
95728163000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
95728163000,0,0,9.500,10,9.000,10,8.000,10,0,0,0,0,11.000,20,11.500,10,0,0,0,0,0,0,0,0,
95735503000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
95735503000,0,0,9.500,10,9.000,10,8.500,10,0,0,0,0,11.000,10,11.500,20,0,0,0,0,0,0,0,0,
95758503000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
95758503000,0,0,9.500,10,9.000,10,8.000,10,0,0,0,0,11.000,20,11.500,10,0,0,0,0,0,0,0,0,
95803503000,0,0,9.500,10,9.000,10,0,0,0,0,0,0,11.000,10,11.500,10,0,0,0,0,0,0,0,0,
95803503000,0,0,9.500,10,9.000,10,8.000,10,0,0,0,0,11.000,20,11.500,10,0,0,0,0,0,0,0,0,
100439346000,0,0,9.500,10,8.000,10,0,0,0,0,0,0,11.000,20,0,0,0,0,0,0,0,0,0,0,
