Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
91223166000,0,0,14.500,6,0.000,0,0.000,0,0.000,0,0.000,0,15.200,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91226791000,0,0,14.500,6,14.150,5,0.000,0,0.000,0,0.000,0,15.200,6,15.500,5,0.000,0,0.000,0,0.000,0,0,0,
91245918000,0,0,14.400,6,14.150,5,0.000,0,0.000,0,0.000,0,15.100,6,15.500,5,0.000,0,0.000,0,0.000,0,0,0,
91246044000,0,0,14.400,6,14.050,5,0.000,0,0.000,0,0.000,0,15.100,6,15.400,5,0.000,0,0.000,0,0.000,0,0,0,
91300418000,0,0,14.350,6,14.050,5,0.000,0,0.000,0,0.000,0,15.000,6,15.400,5,0.000,0,0.000,0,0.000,0,0,0,
91300792000,0,0,14.300,6,14.000,5,0.000,0,0.000,0,0.000,0,15.000,6,15.300,5,0.000,0,0.000,0,0.000,0,0,0,
91308167000,0,0,14.350,6,14.000,5,0.000,0,0.000,0,0.000,0,15.000,6,15.300,5,0.000,0,0.000,0,0.000,0,0,0,
91308292000,0,0,14.400,6,14.000,5,0.000,0,0.000,0,0.000,0,15.100,6,15.300,5,0.000,0,0.000,0,0.000,0,0,0,
91308416000,0,0,14.400,6,14.050,5,0.000,0,0.000,0,0.000,0,15.100,6,15.400,5,0.000,0,0.000,0,0.000,0,0,0,
91308917000,0,0,14.300,6,14.050,5,0.000,0,0.000,0,0.000,0,15.000,6,15.400,5,0.000,0,0.000,0,0.000,0,0,0,
91309167000,0,0,14.300,6,14.000,5,0.000,0,0.000,0,0.000,0,15.000,6,15.300,5,0.000,0,0.000,0,0.000,0,0,0,
91310666000,0,0,14.400,6,14.000,5,0.000,0,0.000,0,0.000,0,15.100,6,15.300,5,0.000,0,0.000,0,0.000,0,0,0,
91311041000,0,0,14.400,6,14.050,5,0.000,0,0.000,0,0.000,0,15.100,6,15.400,5,0.000,0,0.000,0,0.000,0,0,0,
91331166000,0,0,14.400,6,0.000,0,0.000,0,0.000,0,0.000,0,15.100,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91331791000,0,0,14.400,6,14.050,5,0.000,0,0.000,0,0.000,0,15.100,6,15.400,5,0.000,0,0.000,0,0.000,0,0,0,
