Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
85124916000,0,0,2180.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2510.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85634041000,0,0,2210.000,5,2180.000,1,0.000,0,0.000,0,0.000,0,2480.000,5,2510.000,1,0.000,0,0.000,0,0.000,0,0,0,
85900293000,0,0,2320.000,30,2210.000,5,2180.000,1,0.000,0,0.000,0,2360.000,30,2480.000,5,2510.000,1,0.000,0,0.000,0,0,0,
85901292000,0,0,2210.000,5,2180.000,1,0.000,0,0.000,0,0.000,0,2480.000,5,2510.000,1,0.000,0,0.000,0,0.000,0,0,0,
85935291000,0,0,2320.000,30,2210.000,5,2180.000,1,0.000,0,0.000,0,2360.000,30,2480.000,5,2510.000,1,0.000,0,0.000,0,0,0,
85935666000,0,0,2320.000,30,2180.000,1,0.000,0,0.000,0,0.000,0,2360.000,30,2510.000,1,0.000,0,0.000,0,0.000,0,0,0,
85936291000,0,0,2180.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2510.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85949291000,0,0,2320.000,30,2180.000,1,0.000,0,0.000,0,0.000,0,2360.000,30,2510.000,1,0.000,0,0.000,0,0.000,0,0,0,
85951291000,0,0,2180.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2510.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85956291000,0,0,2320.000,30,2180.000,1,0.000,0,0.000,0,0.000,0,2360.000,30,2510.000,1,0.000,0,0.000,0,0.000,0,0,0,
85957291000,0,0,2180.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2510.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85959291000,0,0,2320.000,30,2180.000,1,0.000,0,0.000,0,0.000,0,2360.000,30,2510.000,1,0.000,0,0.000,0,0.000,0,0,0,
