Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95642541000,0,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0.670,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95742167000,0,0,0.550,5,0.000,0,0.000,0,0.000,0,0.000,0,0.650,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95742291000,0,0,0.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95742541000,0,0,0.550,5,0.000,0,0.000,0,0.000,0,0.000,0,0.650,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95947667000,0,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0.670,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100023792000,0,0,0.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100023918000,0,0,0.550,5,0.000,0,0.000,0,0.000,0,0.000,0,0.650,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100039042000,0,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0.670,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100704666000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.620,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100704791000,0,0,0.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100720417000,0,0,0.550,5,0.000,0,0.000,0,0.000,0,0.000,0,0.650,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100722667000,0,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0.670,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100752416000,0,0,0.550,5,0.000,0,0.000,0,0.000,0,0.000,0,0.650,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100752541000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.620,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100752791000,0,0,0.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100820041000,0,0,0.550,5,0.000,0,0.000,0,0.000,0,0.000,0,0.650,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100830916000,0,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0.670,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102636916000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.660,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102637167000,0,0,0.550,5,0.000,0,0.000,0,0.000,0,0.000,0,0.650,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103544417000,0,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0.690,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104054416000,0,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0.670,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104306792000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.660,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104318667000,0,0,0.550,5,0.000,0,0.000,0,0.000,0,0.000,0,0.650,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104320917000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.660,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104625916000,0,0,0.430,5,0.000,0,0.000,0,0.000,0,0.000,0,0.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104840416000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.660,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105341666000,0,0,0.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105417916000,0,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105422542000,0,0,0.460,5,0.000,0,0.000,0,0.000,0,0.000,0,0.660,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105521291000,0,0,0.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105611792000,0,0,0.460,5,0.000,0,0.000,0,0.000,0,0.000,0,0.660,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105754041000,0,0,0.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105805166000,0,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105805416000,0,0,0.460,5,0.000,0,0.000,0,0.000,0,0.000,0,0.660,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105851416000,0,0,0.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105950541000,0,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110023418000,0,0,0.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110124041000,0,0,0.450,5,0.000,0,0.000,0,0.000,0,0.000,0,0.550,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110228916000,0,0,0.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
112049666000,0,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
112101792000,0,0,0.510,5,0.000,0,0.000,0,0.000,0,0.000,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114321417000,0,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115814041000,0,0,0.510,5,0.000,0,0.000,0,0.000,0,0.000,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115921416000,0,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115925791000,0,0,0.510,5,0.000,0,0.000,0,0.000,0,0.000,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
130358042000,0,0,0.520,5,0.000,0,0.000,0,0.000,0,0.000,0,0.620,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131818291000,0,0,0.540,5,0.000,0,0.000,0,0.000,0,0.000,0,0.640,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131947166000,0,0,0.520,5,0.000,0,0.000,0,0.000,0,0.000,0,0.620,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131958916000,0,0,0.540,5,0.000,0,0.000,0,0.000,0,0.000,0,0.640,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132342416000,0,0,0.520,5,0.000,0,0.000,0,0.000,0,0.000,0,0.620,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132343666000,0,0,0.540,5,0.000,0,0.000,0,0.000,0,0.000,0,0.640,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132343791000,0,0,0.520,5,0.000,0,0.000,0,0.000,0,0.000,0,0.620,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132621916000,0,0,0.540,5,0.000,0,0.000,0,0.000,0,0.000,0,0.640,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132643041000,0,0,0.560,5,0.000,0,0.000,0,0.000,0,0.000,0,0.660,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132643291000,0,0,0.580,5,0.000,0,0.000,0,0.000,0,0.000,0,0.680,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132655045000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
