Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
103035666000,0,0,0.420,5,0.380,5,0.000,0,0.000,0,0.000,0,0.490,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
103038666000,0,0,0.420,5,0.400,5,0.380,5,0.000,0,0.000,0,0.490,5,0.500,5,0.520,5,0.000,0,0.000,0,0,0,
103050042000,0,0,0.410,5,0.400,5,0.380,5,0.000,0,0.000,0,0.480,5,0.500,5,0.520,5,0.000,0,0.000,0,0,0,
103051045000,0,0,0.410,5,0.390,5,0.380,5,0.000,0,0.000,0,0.480,5,0.500,5,0.510,5,0.000,0,0.000,0,0,0,
103103792000,0,0,0.410,5,0.390,10,0.380,5,0.000,0,0.000,0,0.480,5,0.500,10,0.510,5,0.000,0,0.000,0,0,0,
103104542000,0,0,0.410,5,0.390,5,0.380,5,0.000,0,0.000,0,0.480,5,0.500,5,0.510,5,0.000,0,0.000,0,0,0,
103111167000,0,0,0.410,5,0.380,5,0.000,0,0.000,0,0.000,0,0.480,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
103111292000,0,0,0.410,5,0.390,5,0.380,5,0.000,0,0.000,0,0.480,5,0.500,5,0.510,5,0.000,0,0.000,0,0,0,
103131292000,0,0,0.410,5,0.380,5,0.000,0,0.000,0,0.000,0,0.480,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
103131917000,0,0,0.410,5,0.390,5,0.380,5,0.000,0,0.000,0,0.480,5,0.500,5,0.510,5,0.000,0,0.000,0,0,0,
103151916000,0,0,0.410,5,0.380,5,0.000,0,0.000,0,0.000,0,0.480,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
103152542000,0,0,0.410,5,0.390,5,0.380,5,0.000,0,0.000,0,0.480,5,0.500,5,0.510,5,0.000,0,0.000,0,0,0,
103208166000,0,0,0.410,5,0.390,5,0.000,0,0.000,0,0.000,0,0.480,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103212542000,0,0,0.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0.480,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103213917000,0,0,0.410,5,0.390,5,0.000,0,0.000,0,0.000,0,0.480,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103233917000,0,0,0.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0.480,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103234792000,0,0,0.410,5,0.390,5,0.000,0,0.000,0,0.000,0,0.480,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103254917000,0,0,0.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0.480,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103255292000,0,0,0.410,5,0.390,5,0.000,0,0.000,0,0.000,0,0.480,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103306916000,0,0,0.420,5,0.390,5,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103307044000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103327043000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103327541000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103337791000,0,0,0.420,5,0.400,10,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.520,5,0.000,0,0.000,0,0,0,
103347541000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103348791000,0,0,0.420,5,0.400,10,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.520,5,0.000,0,0.000,0,0,0,
103408916000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103410166000,0,0,0.420,5,0.400,10,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.520,5,0.000,0,0.000,0,0,0,
103430166000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103432292000,0,0,0.420,5,0.400,10,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.520,5,0.000,0,0.000,0,0,0,
103452417000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103454918000,0,0,0.420,5,0.400,10,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.520,5,0.000,0,0.000,0,0,0,
103506166000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103514916000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103515041000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103535042000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103536543000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103556541000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103556666000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103616791000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103627666000,0,0,0.430,5,0.400,5,0.000,0,0.000,0,0.000,0,0.500,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103627791000,0,0,0.430,5,0.410,5,0.000,0,0.000,0,0.000,0,0.500,5,0.530,5,0.000,0,0.000,0,0.000,0,0,0,
103636418000,0,0,0.420,5,0.410,5,0.000,0,0.000,0,0.000,0,0.490,5,0.530,5,0.000,0,0.000,0,0.000,0,0,0,
103636667000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103656791000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103657168000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103712543000,0,0,0.430,5,0.400,5,0.000,0,0.000,0,0.000,0,0.500,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103713041000,0,0,0.430,5,0.410,5,0.000,0,0.000,0,0.000,0,0.500,5,0.530,5,0.000,0,0.000,0,0.000,0,0,0,
103726041000,0,0,0.420,5,0.410,5,0.000,0,0.000,0,0.000,0,0.490,5,0.530,5,0.000,0,0.000,0,0.000,0,0,0,
103726541000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103746541000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103747166000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103807291000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103807791000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103827916000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103828542000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103848541000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103849542000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103909541000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103910042000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103930041000,0,0,0.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103930666000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.520,5,0.000,0,0.000,0,0.000,0,0,0,
103948291000,0,0,0.420,5,0.400,10,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.520,5,0.000,0,0.000,0,0,0,
103950667000,0,0,0.420,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
103951292000,0,0,0.420,5,0.400,10,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.520,5,0.000,0,0.000,0,0,0,
104011417000,0,0,0.420,5,0.400,10,0.000,0,0.000,0,0.000,0,0.490,5,0.510,5,0.520,5,0.000,0,0.000,0,0,0,
104024416000,0,0,0.410,5,0.400,10,0.000,0,0.000,0,0.000,0,0.480,5,0.510,5,0.520,5,0.000,0,0.000,0,0,0,
104024542000,0,0,0.410,5,0.400,5,0.390,5,0.000,0,0.000,0,0.480,5,0.500,5,0.520,5,0.000,0,0.000,0,0,0,
104024792000,0,0,0.410,5,0.390,10,0.000,0,0.000,0,0.000,0,0.480,5,0.500,5,0.510,5,0.000,0,0.000,0,0,0,
104044916000,0,0,0.410,5,0.390,5,0.000,0,0.000,0,0.000,0,0.480,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
104045292000,0,0,0.410,5,0.390,10,0.000,0,0.000,0,0.000,0,0.480,5,0.500,5,0.510,5,0.000,0,0.000,0,0,0,
104047044000,0,0,0.410,5,0.390,5,0.000,0,0.000,0,0.000,0,0.480,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
104105417000,0,0,0.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0.480,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104105792000,0,0,0.410,5,0.390,5,0.000,0,0.000,0,0.000,0,0.480,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
104125793000,0,0,0.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0.480,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104126792000,0,0,0.410,5,0.390,5,0.000,0,0.000,0,0.000,0,0.480,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
104146916000,0,0,0.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0.480,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104147291000,0,0,0.410,5,0.390,5,0.000,0,0.000,0,0.000,0,0.480,5,0.510,5,0.000,0,0.000,0,0.000,0,0,0,
104207169000,0,0,0.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0.510,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104207292000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110541921000,0,0,0.470,6,0.000,0,0.000,0,0.000,0,0.000,0,0.540,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110542044000,0,0,0.470,6,0.450,5,0.440,5,0.000,0,0.000,0,0.510,5,0.540,6,0.560,5,0.000,0,0.000,0,0,0,
110542167000,0,0,0.470,6,0.450,5,0.440,5,0.000,0,0.000,0,0.510,5,0.530,5,0.540,6,0.000,0,0.000,0,0,0,
110550667000,0,0,0.470,6,0.450,5,0.440,5,0.430,5,0.000,0,0.510,5,0.530,5,0.540,6,0.550,5,0.000,0,0,0,
110602042000,0,0,0.470,6,0.450,10,0.430,5,0.000,0,0.000,0,0.520,5,0.530,5,0.540,6,0.550,5,0.000,0,0,0,
110602166000,0,0,0.470,6,0.450,10,0.430,5,0.000,0,0.000,0,0.520,5,0.540,11,0.550,5,0.000,0,0.000,0,0,0,
110604291000,0,0,0.470,6,0.450,10,0.440,5,0.000,0,0.000,0,0.520,5,0.540,11,0.560,5,0.000,0,0.000,0,0,0,
110624416000,0,0,0.470,6,0.450,10,0.000,0,0.000,0,0.000,0,0.520,5,0.540,11,0.000,0,0.000,0,0.000,0,0,0,
110625166000,0,0,0.470,6,0.450,10,0.440,5,0.000,0,0.000,0,0.520,5,0.540,11,0.560,5,0.000,0,0.000,0,0,0,
110638046000,0,0,0.480,6,0.450,10,0.440,5,0.000,0,0.000,0,0.520,5,0.540,5,0.550,6,0.560,5,0.000,0,0,0,
110638168000,0,0,0.480,6,0.460,5,0.450,5,0.440,5,0.000,0,0.520,5,0.540,5,0.550,6,0.560,5,0.000,0,0,0,
110642044000,0,0,0.480,6,0.460,10,0.440,5,0.000,0,0.000,0,0.530,5,0.540,5,0.550,6,0.560,5,0.000,0,0,0,
110642166000,0,0,0.480,6,0.460,10,0.440,5,0.000,0,0.000,0,0.530,5,0.550,11,0.560,5,0.000,0,0.000,0,0,0,
110643167000,0,0,0.480,6,0.460,10,0.450,5,0.000,0,0.000,0,0.530,5,0.550,11,0.570,5,0.000,0,0.000,0,0,0,
110703167000,0,0,0.480,6,0.460,10,0.000,0,0.000,0,0.000,0,0.530,5,0.550,11,0.000,0,0.000,0,0.000,0,0,0,
110704543000,0,0,0.480,6,0.460,10,0.450,5,0.000,0,0.000,0,0.530,5,0.550,11,0.570,5,0.000,0,0.000,0,0,0,
110712416000,0,0,0.480,6,0.470,5,0.460,5,0.450,5,0.000,0,0.540,5,0.550,11,0.570,5,0.000,0,0.000,0,0,0,
110712542000,0,0,0.480,6,0.470,5,0.460,5,0.450,5,0.000,0,0.540,5,0.550,6,0.560,5,0.570,5,0.000,0,0,0,
110712667000,0,0,0.490,6,0.470,5,0.460,5,0.450,5,0.000,0,0.540,5,0.560,11,0.570,5,0.000,0,0.000,0,0,0,
110712791000,0,0,0.490,6,0.470,10,0.450,5,0.000,0,0.000,0,0.540,5,0.560,11,0.570,5,0.000,0,0.000,0,0,0,
110717295000,0,0,0.490,6,0.470,10,0.460,5,0.000,0,0.000,0,0.540,5,0.560,11,0.580,5,0.000,0,0.000,0,0,0,
110737294000,0,0,0.490,6,0.470,10,0.000,0,0.000,0,0.000,0,0.540,5,0.560,11,0.000,0,0.000,0,0.000,0,0,0,
110738917000,0,0,0.490,6,0.470,10,0.460,5,0.000,0,0.000,0,0.540,5,0.560,11,0.580,5,0.000,0,0.000,0,0,0,
110739791000,0,0,0.480,6,0.470,10,0.460,5,0.000,0,0.000,0,0.540,5,0.550,6,0.560,5,0.580,5,0.000,0,0,0,
110739917000,0,0,0.480,6,0.470,5,0.460,10,0.000,0,0.000,0,0.540,5,0.550,6,0.560,5,0.580,5,0.000,0,0,0,
110740041000,0,0,0.480,6,0.470,5,0.460,5,0.450,5,0.000,0,0.540,5,0.550,6,0.560,5,0.570,5,0.000,0,0,0,
110743541000,0,0,0.490,6,0.470,5,0.460,5,0.450,5,0.000,0,0.540,5,0.560,11,0.570,5,0.000,0,0.000,0,0,0,
110743666000,0,0,0.490,6,0.470,10,0.460,5,0.000,0,0.000,0,0.540,5,0.560,11,0.580,5,0.000,0,0.000,0,0,0,
110754042000,0,0,0.490,6,0.480,5,0.470,5,0.460,5,0.000,0,0.550,5,0.560,11,0.580,5,0.000,0,0.000,0,0,0,
110754166000,0,0,0.490,6,0.480,5,0.470,5,0.460,5,0.000,0,0.550,5,0.560,6,0.570,5,0.580,5,0.000,0,0,0,
110754916000,0,0,0.490,6,0.470,10,0.460,5,0.000,0,0.000,0,0.540,5,0.560,6,0.570,5,0.580,5,0.000,0,0,0,
110755041000,0,0,0.490,6,0.470,10,0.460,5,0.000,0,0.000,0,0.540,5,0.560,11,0.580,5,0.000,0,0.000,0,0,0,
110755666000,0,0,0.490,6,0.480,5,0.470,5,0.460,5,0.000,0,0.550,5,0.560,11,0.580,5,0.000,0,0.000,0,0,0,
110755793000,0,0,0.490,6,0.480,5,0.470,5,0.460,5,0.000,0,0.550,5,0.560,6,0.570,5,0.580,5,0.000,0,0,0,
110757291000,0,0,0.490,6,0.470,10,0.460,5,0.000,0,0.000,0,0.540,5,0.560,6,0.570,5,0.580,5,0.000,0,0,0,
