Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95356815000,0,0,1.690,6,0,0,0,0,0,0,0,0,1.940,6,0,0,0,0,0,0,0,0,0,0,
95542082000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95542082000,0,0,1.780,6,0,0,0,0,0,0,0,0,2.030,6,0,0,0,0,0,0,0,0,0,0,
95542083000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95542083000,0,0,1.720,6,0,0,0,0,0,0,0,0,1.970,6,0,0,0,0,0,0,0,0,0,0,
95556498000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95556498000,0,0,1.650,6,0,0,0,0,0,0,0,0,1.900,6,0,0,0,0,0,0,0,0,0,0,
95749030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95749030000,0,0,1.590,6,0,0,0,0,0,0,0,0,1.840,6,0,0,0,0,0,0,0,0,0,0,
100236745000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100236745000,0,0,1.650,6,0,0,0,0,0,0,0,0,1.900,6,0,0,0,0,0,0,0,0,0,0,
100435004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100435004000,0,0,1.720,6,0,0,0,0,0,0,0,0,1.970,6,0,0,0,0,0,0,0,0,0,0,
100517030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501482000,0,0,1.450,6,0,0,0,0,0,0,0,0,1.700,6,0,0,0,0,0,0,0,0,0,0,
102822189000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102822189000,0,0,1.500,6,0,0,0,0,0,0,0,0,1.750,6,0,0,0,0,0,0,0,0,0,0,
102935209000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102935209000,0,0,1.560,6,0,0,0,0,0,0,0,0,1.810,6,0,0,0,0,0,0,0,0,0,0,
