Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95704667000,0,0,1.630,5,0.000,0,0.000,0,0.000,0,0.000,0,1.790,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100104041000,0,0,1.610,5,0.000,0,0.000,0,0.000,0,0.000,0,1.770,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100440542000,0,0,1.590,5,0.000,0,0.000,0,0.000,0,0.000,0,1.740,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100714916000,0,0,1.570,5,0.000,0,0.000,0,0.000,0,0.000,0,1.720,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100717416000,0,0,1.590,5,0.000,0,0.000,0,0.000,0,0.000,0,1.740,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100722667000,0,0,1.570,5,0.000,0,0.000,0,0.000,0,0.000,0,1.720,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100732918000,0,0,1.590,5,0.000,0,0.000,0,0.000,0,0.000,0,1.740,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100751666000,0,0,1.570,5,0.000,0,0.000,0,0.000,0,0.000,0,1.720,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101502418000,0,0,1.540,5,0.000,0,0.000,0,0.000,0,0.000,0,1.690,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101903916000,0,0,1.520,5,0.000,0,0.000,0,0.000,0,0.000,0,1.670,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101940292000,0,0,1.540,5,0.000,0,0.000,0,0.000,0,0.000,0,1.690,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101946416000,0,0,1.570,5,0.000,0,0.000,0,0.000,0,0.000,0,1.720,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102847917000,0,0,1.540,5,0.000,0,0.000,0,0.000,0,0.000,0,1.690,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103111791000,0,0,1.570,5,0.000,0,0.000,0,0.000,0,0.000,0,1.720,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103147416000,0,0,1.540,5,0.000,0,0.000,0,0.000,0,0.000,0,1.690,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103559167000,0,0,1.570,5,0.000,0,0.000,0,0.000,0,0.000,0,1.720,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104331541000,0,0,1.590,5,0.000,0,0.000,0,0.000,0,0.000,0,1.740,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104332046000,0,0,1.610,5,0.000,0,0.000,0,0.000,0,0.000,0,1.770,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104335543000,0,0,1.590,5,0.000,0,0.000,0,0.000,0,0.000,0,1.740,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104511419000,0,0,1.610,5,0.000,0,0.000,0,0.000,0,0.000,0,1.770,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104523416000,0,0,1.660,5,0.000,0,0.000,0,0.000,0,0.000,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
