Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
85121792000,0,0,1560.000,1,0.000,0,0.000,0,0.000,0,0.000,0,1890.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85122793000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85123917000,0,0,1560.000,1,0.000,0,0.000,0,0.000,0,0.000,0,1890.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85535291000,0,0,1720.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
85536166000,0,0,1560.000,1,0.000,0,0.000,0,0.000,0,0.000,0,1890.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85537166000,0,0,1720.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
85655041000,0,0,1720.000,20,1710.000,5,1560.000,1,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
85656041000,0,0,1720.000,20,1710.000,5,1560.000,1,0.000,0,0.000,0,1760.000,25,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
85725168000,0,0,1710.000,25,1560.000,1,0.000,0,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85732666000,0,0,1720.000,20,1710.000,5,1560.000,1,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85741791000,0,0,1710.000,25,1560.000,1,0.000,0,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85745167000,0,0,1720.000,20,1710.000,5,1560.000,1,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85746166000,0,0,1710.000,25,1560.000,1,0.000,0,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85754042000,0,0,1720.000,20,1710.000,5,1560.000,1,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85802166000,0,0,1710.000,25,1560.000,1,0.000,0,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85803166000,0,0,1720.000,20,1710.000,5,1560.000,1,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85845291000,0,0,1710.000,25,1560.000,1,0.000,0,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85859292000,0,0,1710.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85928041000,0,0,1710.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1750.000,20,1760.000,5,1890.000,1,0.000,0,0.000,0,0,0,
85936791000,0,0,1710.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1750.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
85937916000,0,0,1710.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1750.000,25,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90001167000,0,0,1710.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1750.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90001543000,0,0,1720.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90010418000,0,0,1730.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90012045000,0,0,1720.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90013041000,0,0,1730.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90014042000,0,0,1720.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90015041000,0,0,1730.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90016042000,0,0,1720.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90040167000,0,0,1730.000,20,1690.000,5,1560.000,1,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90104916000,0,0,1730.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90120417000,0,0,1720.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90121416000,0,0,1730.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90122292000,0,0,1720.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90123417000,0,0,1730.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90125292000,0,0,1720.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90151292000,0,0,1730.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90154292000,0,0,1720.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90223417000,0,0,1730.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90224291000,0,0,1720.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90225291000,0,0,1730.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90230417000,0,0,1720.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90231416000,0,0,1730.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1770.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
90234417000,0,0,1720.000,20,1560.000,1,0.000,0,0.000,0,0.000,0,1760.000,20,1890.000,1,0.000,0,0.000,0,0.000,0,0,0,
